name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Indianapolis 500 🇺🇸,6,2,1953-05-30T00:00:00.000Z,4,1953,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,21,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,5,2,1953-05-30T00:00:00.000Z,4,1953,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,4,2,1953-05-30T00:00:00.000Z,4,1953,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,3,2,1953-05-30T00:00:00.000Z,4,1953,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,2,2,1953-05-30T00:00:00.000Z,4,1953,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,1,2,1953-05-30T00:00:00.000Z,4,1953,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,7,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,7,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Jackie Holmes 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,17,2,1953-05-30T00:00:00.000Z,4,1953,Johnny Mantz 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,16,2,1953-05-30T00:00:00.000Z,4,1953,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,16,2,1953-05-30T00:00:00.000Z,4,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,15,2,1953-05-30T00:00:00.000Z,4,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,12,2,1953-05-30T00:00:00.000Z,4,1953,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,7,2,1953-05-30T00:00:00.000Z,4,1953,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,3,2,1953-05-30T00:00:00.000Z,4,1953,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Cal Niday 🇺🇸,Kurtis Kraft 🇺🇸,2,30,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,13,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,7,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Travis Webb 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,22,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,17,2,1953-05-30T00:00:00.000Z,4,1953,Walt Faulkner 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,16,2,1953-05-30T00:00:00.000Z,4,1953,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,15,2,1953-05-30T00:00:00.000Z,4,1953,Bill Holland 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,12,2,1953-05-30T00:00:00.000Z,4,1953,Carl Scarborough 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,11,2,1953-05-30T00:00:00.000Z,4,1953,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,26,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,10,2,1953-05-30T00:00:00.000Z,4,1953,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,7,2,1953-05-30T00:00:00.000Z,4,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,6,2,1953-05-30T00:00:00.000Z,4,1953,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,21,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,5,2,1953-05-30T00:00:00.000Z,4,1953,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,4,2,1953-05-30T00:00:00.000Z,4,1953,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,3,2,1953-05-30T00:00:00.000Z,4,1953,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,2,2,1953-05-30T00:00:00.000Z,4,1953,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,1,2,1953-05-30T00:00:00.000Z,4,1953,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+4:39.24,1.5
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,7,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,7,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Jackie Holmes 🇺🇸,Kurtis Kraft 🇺🇸,2,18,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,2,18,89,,0.0
1953 Indianapolis 500 🇺🇸,17,17,1953-05-30T00:00:00.000Z,R,1953,Johnny Mantz 🇺🇸,Kurtis Kraft 🇺🇸,2,14,89,,0.0
1953 Indianapolis 500 🇺🇸,16,17,1953-05-30T00:00:00.000Z,R,1953,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,2,10,89,,0.0
1953 Indianapolis 500 🇺🇸,16,17,1953-05-30T00:00:00.000Z,R,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,10,89,,0.0
1953 Indianapolis 500 🇺🇸,15,17,1953-05-30T00:00:00.000Z,R,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,89,,0.0
1953 Indianapolis 500 🇺🇸,12,17,1953-05-30T00:00:00.000Z,R,1953,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,19,89,,0.0
1953 Indianapolis 500 🇺🇸,7,17,1953-05-30T00:00:00.000Z,R,1953,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,2,25,89,,0.0
1953 Indianapolis 500 🇺🇸,3,17,1953-05-30T00:00:00.000Z,R,1953,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,9,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Cal Niday 🇺🇸,Kurtis Kraft 🇺🇸,2,30,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,13,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,8,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,7,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Travis Webb 🇺🇸,Kurtis Kraft 🇺🇸,2,18,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,22,89,,0.0
1953 Indianapolis 500 🇺🇸,17,17,1953-05-30T00:00:00.000Z,R,1953,Walt Faulkner 🇺🇸,Kurtis Kraft 🇺🇸,2,14,89,,0.0
1953 Indianapolis 500 🇺🇸,16,17,1953-05-30T00:00:00.000Z,R,1953,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,10,89,,0.0
1953 Indianapolis 500 🇺🇸,15,17,1953-05-30T00:00:00.000Z,R,1953,Bill Holland 🇺🇸,Kurtis Kraft 🇺🇸,2,28,89,,0.0
1953 Indianapolis 500 🇺🇸,12,17,1953-05-30T00:00:00.000Z,R,1953,Carl Scarborough 🇺🇸,Kurtis Kraft 🇺🇸,2,19,89,,0.0
1953 Indianapolis 500 🇺🇸,11,17,1953-05-30T00:00:00.000Z,R,1953,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,26,89,,0.0
1953 Indianapolis 500 🇺🇸,10,17,1953-05-30T00:00:00.000Z,R,1953,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,32,89,,0.0
1953 Indianapolis 500 🇺🇸,7,17,1953-05-30T00:00:00.000Z,R,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,25,89,,0.0
1953 Indianapolis 500 🇺🇸,6,17,1953-05-30T00:00:00.000Z,R,1953,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,21,89,,0.0
1953 Indianapolis 500 🇺🇸,5,17,1953-05-30T00:00:00.000Z,R,1953,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,89,,0.0
1953 Indianapolis 500 🇺🇸,4,17,1953-05-30T00:00:00.000Z,R,1953,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,2,89,,0.0
1953 Indianapolis 500 🇺🇸,3,17,1953-05-30T00:00:00.000Z,R,1953,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,9,89,,0.0
1953 Indianapolis 500 🇺🇸,2,17,1953-05-30T00:00:00.000Z,R,1953,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,12,89,,0.0
1953 Indianapolis 500 🇺🇸,1,17,1953-05-30T00:00:00.000Z,R,1953,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,1,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,7,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,7,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Jackie Holmes 🇺🇸,Kurtis Kraft 🇺🇸,2,18,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,2,18,89,,0.0
1953 Indianapolis 500 🇺🇸,17,17,1953-05-30T00:00:00.000Z,R,1953,Johnny Mantz 🇺🇸,Kurtis Kraft 🇺🇸,2,14,89,,0.0
1953 Indianapolis 500 🇺🇸,16,17,1953-05-30T00:00:00.000Z,R,1953,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,2,10,89,,0.0
1953 Indianapolis 500 🇺🇸,16,17,1953-05-30T00:00:00.000Z,R,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,10,89,,0.0
1953 Indianapolis 500 🇺🇸,15,17,1953-05-30T00:00:00.000Z,R,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,89,,0.0
1953 Indianapolis 500 🇺🇸,12,17,1953-05-30T00:00:00.000Z,R,1953,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,19,89,,0.0
1953 Indianapolis 500 🇺🇸,7,17,1953-05-30T00:00:00.000Z,R,1953,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,2,25,89,,0.0
1953 Indianapolis 500 🇺🇸,3,17,1953-05-30T00:00:00.000Z,R,1953,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,9,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Cal Niday 🇺🇸,Kurtis Kraft 🇺🇸,2,30,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,13,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,8,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,7,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Travis Webb 🇺🇸,Kurtis Kraft 🇺🇸,2,18,89,,0.0
1953 Indianapolis 500 🇺🇸,R,17,1953-05-30T00:00:00.000Z,R,1953,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,22,89,,0.0
1953 Indianapolis 500 🇺🇸,17,17,1953-05-30T00:00:00.000Z,R,1953,Walt Faulkner 🇺🇸,Kurtis Kraft 🇺🇸,2,14,89,,0.0
1953 Indianapolis 500 🇺🇸,16,17,1953-05-30T00:00:00.000Z,R,1953,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,10,89,,0.0
1953 Indianapolis 500 🇺🇸,15,17,1953-05-30T00:00:00.000Z,R,1953,Bill Holland 🇺🇸,Kurtis Kraft 🇺🇸,2,28,89,,0.0
1953 Indianapolis 500 🇺🇸,12,17,1953-05-30T00:00:00.000Z,R,1953,Carl Scarborough 🇺🇸,Kurtis Kraft 🇺🇸,2,19,89,,0.0
1953 Indianapolis 500 🇺🇸,11,17,1953-05-30T00:00:00.000Z,R,1953,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,26,89,,0.0
1953 Indianapolis 500 🇺🇸,10,17,1953-05-30T00:00:00.000Z,R,1953,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,32,89,,0.0
1953 Indianapolis 500 🇺🇸,7,17,1953-05-30T00:00:00.000Z,R,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,25,89,,0.0
1953 Indianapolis 500 🇺🇸,6,17,1953-05-30T00:00:00.000Z,R,1953,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,21,89,,0.0
1953 Indianapolis 500 🇺🇸,5,17,1953-05-30T00:00:00.000Z,R,1953,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,89,,0.0
1953 Indianapolis 500 🇺🇸,4,17,1953-05-30T00:00:00.000Z,R,1953,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,2,89,,0.0
1953 Indianapolis 500 🇺🇸,3,17,1953-05-30T00:00:00.000Z,R,1953,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,9,89,,0.0
1953 Indianapolis 500 🇺🇸,2,17,1953-05-30T00:00:00.000Z,R,1953,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,12,89,,0.0
1953 Indianapolis 500 🇺🇸,1,17,1953-05-30T00:00:00.000Z,R,1953,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,1,89,,0.0
1953 Indianapolis 500 🇺🇸,R,2,1953-05-30T00:00:00.000Z,4,1953,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+4:39.24,1.5
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,19,32,1954-05-31T00:00:00.000Z,8,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,11,32,1954-05-31T00:00:00.000Z,8,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,19,32,1954-05-31T00:00:00.000Z,8,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,5,32,1954-05-31T00:00:00.000Z,8,1954,Mike Nazaruk 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,30,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,15,32,1954-05-31T00:00:00.000Z,8,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,1,32,1954-05-31T00:00:00.000Z,8,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,6,32,1954-05-31T00:00:00.000Z,8,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,9,32,1954-05-31T00:00:00.000Z,8,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Bill Homeier 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,14,32,1954-05-31T00:00:00.000Z,8,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,16,32,1954-05-31T00:00:00.000Z,8,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,R,32,1954-05-31T00:00:00.000Z,8,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,15,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,8,32,1954-05-31T00:00:00.000Z,8,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,3,32,1954-05-31T00:00:00.000Z,8,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+5:01.17,0.0
1954 Indianapolis 500 🇺🇸,4,32,1954-05-31T00:00:00.000Z,8,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+5:01.17,0.0
